3.7200000000000006	0.06614023755112583
3.7300000000000004	0.06571608782930989
3.74	0.06529109690429687
3.75	0.06486526540100775
3.76	0.06443859388904355
3.7699999999999996	0.06401108288075259
3.7799999999999994	0.06358273282922432
3.790000000000001	0.06315354412620743
3.8000000000000007	0.06272351709994864
3.8100000000000005	0.06229265201294739
3.8200000000000003	0.0618609490596241
3.83	0.06142840836389665
3.84	0.06099502997666159
3.8499999999999996	0.06056081387317486
3.8599999999999994	0.06012575995032746
3.870000000000001	0.059689868023811224
3.880000000000001	0.05925313782516891
3.8900000000000006	0.058815568998722645
3.9000000000000004	0.05837716109837552
3.91	0.05793791358427923
3.92	0.05749782581936096
3.9299999999999997	0.057056897065702876
3.9399999999999995	0.05661512648076574
3.950000000000001	0.05617251311344934
3.960000000000001	0.05572905589998083
3.9700000000000006	0.05528475365962115
3.9800000000000004	0.05483960509018113
3.99	0.054393608763335856
4.	0.053946763119726564
4.01	0.053499066463838556
4.02	0.05305051695864242
4.029999999999999	0.05260111261998509
4.040000000000001	0.05215085131071699
4.050000000000001	0.05169973073453979
4.0600000000000005	0.05124774842955813
4.07	0.05079490176151879
4.08	0.05034118791671849
4.09	0.04988660389455998
4.1	0.049431146499735755
4.109999999999999	0.048974812334016356
4.120000000000001	0.04851759778761862
4.130000000000001	0.048059499030128454
4.140000000000001	0.04760051200094818
4.15	0.04714063239924027
4.16	0.046679855673333465
4.17	0.04621817700955611
4.18	0.04575559132045955
4.1899999999999995	0.0452920932323901
4.200000000000001	0.044827677072365665
4.210000000000001	0.044362336854209435
4.220000000000001	0.04389606626388826
4.23	0.043428858644001
4.24	0.04296070697735529
4.25	0.04249160386956732
4.26	0.04202154153061331
4.27	0.04155051175525457
4.279999999999999	0.041078505902252274
4.290000000000001	0.04060551487227909
4.300000000000001	0.04013152908442815
4.3100000000000005	0.03965653845120798
4.32	0.03918053235190535
4.33	0.038703499604183005
4.34	0.038225428433768895
4.35	0.037746306442078555
4.359999999999999	0.03726612057159671
4.370000000000001	0.0367848570688265
4.380000000000001	0.03630250144459585
4.390000000000001	0.035819038431486795
4.4	0.03533445193813142
4.41	0.03484872500008813
4.42	0.034361839726981994
4.43	0.033873777245557436
4.4399999999999995	0.03338451763825125
4.450000000000001	0.03289403987685
4.460000000000001	0.03240232175074337
4.470000000000001	0.031909339789227074
4.48	0.031415069177243585
4.49	0.030919483663871688
4.5	0.030422555462789016
4.51	0.02992425514383238
4.52	0.029424551514665404
4.529999999999999	0.02892341149142877
4.540000000000001	0.028420799957096274
4.550000000000001	0.027916679606079225
4.5600000000000005	0.027411010773412754
4.57	0.026903751246615946
4.58	0.026394856058028673
4.59	0.025884277255092538
4.6	0.025371963645644702
4.609999999999999	0.024857860514821348
4.620000000000001	0.024341909309604136
4.630000000000001	0.023824047286371577
4.640000000000001	0.02330420711600639
4.65	0.022782316440137847
4.66	0.02225829737091128
4.67	0.021732065925236202
4.68	0.021203531382694766
4.6899999999999995	0.020672595554112307
4.700000000000001	0.02013915194508508
4.710000000000001	0.019603084795383623
4.720000000000001	0.019064267970900384
4.73	0.018522563679433873
4.74	0.017977820974731683
4.75	0.017429874004376154
4.76	0.016878539945615396
4.77	0.016323616558183682
4.779999999999999	0.01576487926320314
4.790000000000001	0.01520207763051833
4.800000000000001	0.014634931120544006
4.8100000000000005	0.014063123876843933
4.82	0.013486298296128268
4.83	0.012904047003829406
4.84	0.012315902721365292
4.85	0.011721325302378191
4.859999999999999	0.011119684901596179
4.870000000000001	0.010510239757375266
4.880000000000001	0.009892106305934616
4.890000000000001	0.009264218100802125
4.9	0.008625267907627979
4.91	0.007973623639134243
4.92	0.007307201940744268
4.93	0.006623269794797898
4.9399999999999995	0.005918116193175541
4.950000000000001	0.005186470672254447
4.960000000000001	0.004420376512611082
4.970000000000001	0.003606712964468929
4.98	0.0027205829914565753
4.99	0.0017002511593978771
5.	0.
